first_column,agent_id,o_zone_id,d_zone_id,OD_key,route_seq_id,display_code,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,193,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.0560,T0712,432,430,20.0982,20.0000,0.0,0.0,,
,194,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.1099,T0712,432,430,20.0984,20.0000,0.0,0.0,,
,195,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.1138,T0712,432,430,20.1029,20.0000,0.0,0.0,,
,196,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.1676,T0712,432,430,20.0990,20.0000,0.0,0.0,,
,197,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.2215,T0712,432,430,20.0993,20.0000,0.0,0.0,,
,198,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.2254,T0712,432,430,20.1080,20.0000,0.0,0.0,,
,199,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.2792,T0712,432,430,20.0999,20.0000,0.0,0.0,,
,200,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.3331,T0712,432,430,20.0961,20.0000,0.0,0.0,,
,201,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.3370,T0712,432,430,20.0964,20.0000,0.0,0.0,,
,202,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.3908,T0712,432,430,20.0967,20.0000,0.0,0.0,,
,203,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.4447,T0712,432,430,20.0970,20.0000,0.0,0.0,,
,204,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.4486,T0712,432,430,20.1014,20.0000,0.0,0.0,,
,205,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.5024,T0712,432,430,20.0975,20.0000,0.0,0.0,,
,206,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.5563,T0712,432,430,20.0978,20.0000,0.0,0.0,,
,207,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.5602,T0712,432,430,20.1065,20.0000,0.0,0.0,,
,208,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.6141,T0712,432,430,20.0984,20.0000,0.0,0.0,,
,209,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.6679,T0712,432,430,20.0987,20.0000,0.0,0.0,,
,210,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.6718,T0712,432,430,20.1115,20.0000,0.0,0.0,,
,211,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.7257,T0712,432,430,20.0993,20.0000,0.0,0.0,,
,212,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.7795,T0712,432,430,20.0996,20.0000,0.0,0.0,,
,213,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.7834,T0712,432,430,20.0999,20.0000,0.0,0.0,,
,214,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.8373,T0712,432,430,20.0961,20.0000,0.0,0.0,,
,215,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.8911,T0712,432,430,20.0963,20.0000,0.0,0.0,,
,216,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.8950,T0712,432,430,20.1050,20.0000,0.0,0.0,,
,217,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,432.9489,T0712,432,430,20.0969,20.0000,0.0,0.0,,
,218,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.0027,T0713,433,430,20.0972,20.0000,0.0,0.0,,
,219,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.0066,T0713,433,430,20.1100,20.0000,0.0,0.0,,
,220,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.0605,T0713,433,430,20.0978,20.0000,0.0,0.0,,
,221,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.1144,T0713,433,430,20.0981,20.0000,0.0,0.0,,
,222,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.1182,T0713,433,430,20.0984,20.0000,0.0,0.0,,
,223,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.1721,T0713,433,430,20.0987,20.0000,0.0,0.0,,
,224,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.2260,T0713,433,430,20.0990,20.0000,0.0,0.0,,
,225,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.2299,T0713,433,430,20.1035,20.0000,0.0,0.0,,
,226,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.2837,T0713,433,430,20.0996,20.0000,0.0,0.0,,
,227,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.3376,T0713,433,430,20.0999,20.0000,0.0,0.0,,
,228,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.3415,T0713,433,430,20.1085,20.0000,0.0,0.0,,
,229,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.3953,T0713,433,430,20.0963,20.0000,0.0,0.0,,
,230,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.4492,T0713,433,430,20.0966,20.0000,0.0,0.0,,
,231,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.4531,T0713,433,430,20.0969,20.0000,0.0,0.0,,
,232,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.5069,T0713,433,430,20.0972,20.0000,0.0,0.0,,
,233,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.5608,T0713,433,430,20.0975,20.0000,0.0,0.0,,
,234,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.5647,T0713,433,430,20.1020,20.0000,0.0,0.0,,
,235,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.6186,T0713,433,430,20.0981,20.0000,0.0,0.0,,
,236,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.6724,T0713,433,430,20.0984,20.0000,0.0,0.0,,
,237,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.6763,T0713,433,430,20.1070,20.0000,0.0,0.0,,
,238,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.7302,T0713,433,430,20.0990,20.0000,0.0,0.0,,
,239,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.7840,T0713,433,430,20.0993,20.0000,0.0,0.0,,
,240,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.7879,T0713,433,430,20.1121,20.0000,0.0,0.0,,
,241,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.8418,T0713,433,430,20.0999,20.0000,0.0,0.0,,
,242,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.8956,T0713,433,430,20.0960,20.0000,0.0,0.0,,
,243,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.8995,T0713,433,430,20.0963,20.0000,0.0,0.0,,
,244,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,433.9534,T0713,433,430,20.0966,20.0000,0.0,0.0,,
,245,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.0072,T0714,434,430,20.0969,20.0000,0.0,0.0,,
,246,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.0111,T0714,434,430,20.1055,20.0000,0.0,0.0,,
,247,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.0650,T0714,434,430,20.0975,20.0000,0.0,0.0,,
,248,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.1189,T0714,434,430,20.0978,20.0000,0.0,0.0,,
,249,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.1227,T0714,434,430,20.1106,20.0000,0.0,0.0,,
,250,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.1766,T0714,434,430,20.0984,20.0000,0.0,0.0,,
,251,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.2305,T0714,434,430,20.0987,20.0000,0.0,0.0,,
,252,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.2343,T0714,434,430,20.0990,20.0000,0.0,0.0,,
,253,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.2882,T0714,434,430,20.0993,20.0000,0.0,0.0,,
,254,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.3421,T0714,434,430,20.0996,20.0000,0.0,0.0,,
,255,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.3459,T0714,434,430,20.1041,20.0000,0.0,0.0,,
,256,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.3998,T0714,434,430,20.0960,20.0000,0.0,0.0,,
,257,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.4537,T0714,434,430,20.0963,20.0000,0.0,0.0,,
,258,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.4576,T0714,434,430,20.1091,20.0000,0.0,0.0,,
,259,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.5114,T0714,434,430,20.0969,20.0000,0.0,0.0,,
,260,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.5653,T0714,434,430,20.0972,20.0000,0.0,0.0,,
,261,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.5692,T0714,434,430,20.0975,20.0000,0.0,0.0,,
,262,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.6230,T0714,434,430,20.0978,20.0000,0.0,0.0,,
,263,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.6769,T0714,434,430,20.0981,20.0000,0.0,0.0,,
,264,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.6808,T0714,434,430,20.1026,20.0000,0.0,0.0,,
,265,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.7346,T0714,434,430,20.0987,20.0000,0.0,0.0,,
,266,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.7885,T0714,434,430,20.0990,20.0000,0.0,0.0,,
,267,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.7924,T0714,434,430,20.1076,20.0000,0.0,0.0,,
,268,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.8463,T0714,434,430,20.0996,20.0000,0.0,0.0,,
,269,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.9001,T0714,434,430,20.0999,20.0000,0.0,0.0,,
,270,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.9040,T0714,434,430,20.1127,20.0000,0.0,0.0,,
,271,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,434.9579,T0714,434,430,20.0963,20.0000,0.0,0.0,,
,272,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.0117,T0715,435,435,20.1133,20.0000,0.0,0.0,,
,273,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.0157,T0715,435,435,20.1176,20.0000,0.0,0.0,,
,274,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.0699,T0715,435,435,20.1051,20.0000,0.0,0.0,,
,275,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.1240,T0715,435,435,20.1177,20.0000,0.0,0.0,,
,276,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.1282,T0715,435,435,20.1218,20.0000,0.0,0.0,,
,277,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.1823,T0715,435,435,20.1010,20.0000,0.0,0.0,,
,278,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.2365,T0715,435,435,20.1052,20.0000,0.0,0.0,,
,279,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.2406,T0715,435,435,20.1094,20.0000,0.0,0.0,,
,280,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.2947,T0715,435,435,20.0969,20.0000,0.0,0.0,,
,281,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.3489,T0715,435,435,20.1094,20.0000,0.0,0.0,,
,282,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.3530,T0715,435,435,20.1136,20.0000,0.0,0.0,,
,283,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.4072,T0715,435,435,20.0970,20.0000,0.0,0.0,,
,284,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.4613,T0715,435,435,20.0970,20.0000,0.0,0.0,,
,285,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.4655,T0715,435,435,20.1012,20.0000,0.0,0.0,,
,286,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.5196,T0715,435,435,20.0970,20.0000,0.0,0.0,,
,287,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.5738,T0715,435,435,20.1012,20.0000,0.0,0.0,,
,288,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.5779,T0715,435,435,20.1054,20.0000,0.0,0.0,,
,289,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.6321,T0715,435,435,20.0971,20.0000,0.0,0.0,,
,290,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.6862,T0715,435,435,20.0971,20.0000,0.0,0.0,,
,291,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.6904,T0715,435,435,20.1096,20.0000,0.0,0.0,,
,292,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.7445,T0715,435,435,20.0972,20.0000,0.0,0.0,,
,293,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.7987,T0715,435,435,20.0972,20.0000,0.0,0.0,,
,294,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.8028,T0715,435,435,20.0972,20.0000,0.0,0.0,,
,295,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.8570,T0715,435,435,20.0972,20.0000,0.0,0.0,,
,296,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.9111,T0715,435,435,20.0972,20.0000,0.0,0.0,,
,297,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.9153,T0715,435,435,20.1014,20.0000,0.0,0.0,,
,298,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,435.9694,T0715,435,435,20.0973,20.0000,0.0,0.0,,
,299,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.0236,T0716,436,435,20.0973,20.0000,0.0,0.0,,
,300,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.0277,T0716,436,435,20.1056,20.0000,0.0,0.0,,
,301,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.0818,T0716,436,435,20.0973,20.0000,0.0,0.0,,
,302,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.1360,T0716,436,435,20.0973,20.0000,0.0,0.0,,
,303,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.1401,T0716,436,435,20.1099,20.0000,0.0,0.0,,
,304,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.1943,T0716,436,435,20.1307,20.0000,0.0,0.0,,
,305,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.2484,T0716,436,435,20.0974,20.0000,0.0,0.0,,
,306,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.2526,T0716,436,435,20.1183,20.0000,0.0,0.0,,
,307,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.3067,T0716,436,435,20.1183,20.0000,0.0,0.0,,
,308,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.3609,T0716,436,435,20.1183,20.0000,0.0,0.0,,
,309,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.3650,T0716,436,435,20.1183,20.0000,0.0,0.0,,
,310,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.4192,T0716,436,435,20.1225,20.0000,0.0,0.0,,
,311,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.4733,T0716,436,435,20.1142,20.0000,0.0,0.0,,
,312,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.4774,T0716,436,435,20.1225,20.0000,0.0,0.0,,
,313,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.5316,T0716,436,435,20.1267,20.0000,0.0,0.0,,
,314,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.5858,T0716,436,435,20.1101,20.0000,0.0,0.0,,
,315,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.5899,T0716,436,435,20.1101,20.0000,0.0,0.0,,
,316,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.6440,T0716,436,435,20.1143,20.0000,0.0,0.0,,
,317,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.6982,T0716,436,435,20.1060,20.0000,0.0,0.0,,
,318,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.7023,T0716,436,435,20.1143,20.0000,0.0,0.0,,
,319,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.7565,T0716,436,435,20.1185,20.0000,0.0,0.0,,
,320,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.8106,T0716,436,435,20.1019,20.0000,0.0,0.0,,
,321,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.8148,T0716,436,435,20.1019,20.0000,0.0,0.0,,
,322,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.8689,T0716,436,435,20.1061,20.0000,0.0,0.0,,
,323,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.9231,T0716,436,435,20.0978,20.0000,0.0,0.0,,
,324,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.9272,T0716,436,435,20.1061,20.0000,0.0,0.0,,
,325,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,436.9814,T0716,436,435,20.1103,20.0000,0.0,0.0,,
,326,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.0355,T0717,437,435,20.0978,20.0000,0.0,0.0,,
,327,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.0397,T0717,437,435,20.1103,20.0000,0.0,0.0,,
,328,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.0938,T0717,437,435,20.0978,20.0000,0.0,0.0,,
,329,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.1479,T0717,437,435,20.0979,20.0000,0.0,0.0,,
,330,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.1521,T0717,437,435,20.0979,20.0000,0.0,0.0,,
,331,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.2063,T0717,437,435,20.1021,20.0000,0.0,0.0,,
,332,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.2604,T0717,437,435,20.0979,20.0000,0.0,0.0,,
,333,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.2646,T0717,437,435,20.1021,20.0000,0.0,0.0,,
,334,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.3187,T0717,437,435,20.0980,20.0000,0.0,0.0,,
,335,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.3729,T0717,437,435,20.0980,20.0000,0.0,0.0,,
,336,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.3770,T0717,437,435,20.1063,20.0000,0.0,0.0,,
,337,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.4312,T0717,437,435,20.0980,20.0000,0.0,0.0,,
,338,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.4853,T0717,437,435,20.0980,20.0000,0.0,0.0,,
,339,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.4894,T0717,437,435,20.1106,20.0000,0.0,0.0,,
,340,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.5436,T0717,437,435,20.0981,20.0000,0.0,0.0,,
,341,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.5977,T0717,437,435,20.0981,20.0000,0.0,0.0,,
,342,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.6019,T0717,437,435,20.0981,20.0000,0.0,0.0,,
,343,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.6560,T0717,437,435,20.0981,20.0000,0.0,0.0,,
,344,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.7102,T0717,437,435,20.0982,20.0000,0.0,0.0,,
,345,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.7143,T0717,437,435,20.1273,20.0000,0.0,0.0,,
,346,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.7685,T0717,437,435,20.1190,20.0000,0.0,0.0,,
,347,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.8226,T0717,437,435,20.1357,20.0000,0.0,0.0,,
,348,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.8268,T0717,437,435,20.1399,20.0000,0.0,0.0,,
,349,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.8809,T0717,437,435,20.1191,20.0000,0.0,0.0,,
,350,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.9351,T0717,437,435,20.1233,20.0000,0.0,0.0,,
,351,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.9392,T0717,437,435,20.1275,20.0000,0.0,0.0,,
,352,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,437.9933,T0717,437,435,20.1150,20.0000,0.0,0.0,,
,353,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.0475,T0718,438,435,20.1275,20.0000,0.0,0.0,,
,354,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.0516,T0718,438,435,20.1317,20.0000,0.0,0.0,,
,355,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.1058,T0718,438,435,20.1109,20.0000,0.0,0.0,,
,356,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.1599,T0718,438,435,20.1151,20.0000,0.0,0.0,,
,357,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.1641,T0718,438,435,20.1192,20.0000,0.0,0.0,,
,358,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.2182,T0718,438,435,20.1068,20.0000,0.0,0.0,,
,359,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.2724,T0718,438,435,20.1193,20.0000,0.0,0.0,,
,360,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.2765,T0718,438,435,20.1235,20.0000,0.0,0.0,,
,361,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.3307,T0718,438,435,20.1027,20.0000,0.0,0.0,,
,362,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.3848,T0718,438,435,20.1068,20.0000,0.0,0.0,,
,363,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.3890,T0718,438,435,20.1110,20.0000,0.0,0.0,,
,364,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.4431,T0718,438,435,20.0985,20.0000,0.0,0.0,,
,365,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.4973,T0718,438,435,20.1111,20.0000,0.0,0.0,,
,366,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.5014,T0718,438,435,20.1153,20.0000,0.0,0.0,,
,367,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.5556,T0718,438,435,20.0986,20.0000,0.0,0.0,,
,368,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.6097,T0718,438,435,20.0986,20.0000,0.0,0.0,,
,369,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.6139,T0718,438,435,20.1028,20.0000,0.0,0.0,,
,370,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.6680,T0718,438,435,20.0987,20.0000,0.0,0.0,,
,371,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.7221,T0718,438,435,20.1028,20.0000,0.0,0.0,,
,372,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.7263,T0718,438,435,20.1070,20.0000,0.0,0.0,,
,373,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.7805,T0718,438,435,20.0987,20.0000,0.0,0.0,,
,374,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.8346,T0718,438,435,20.0987,20.0000,0.0,0.0,,
,375,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.8387,T0718,438,435,20.1113,20.0000,0.0,0.0,,
,376,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.8929,T0718,438,435,20.0988,20.0000,0.0,0.0,,
,377,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.9470,T0718,438,435,20.0988,20.0000,0.0,0.0,,
,378,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,438.9512,T0718,438,435,20.0988,20.0000,0.0,0.0,,
,379,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.0053,T0719,439,435,20.0988,20.0000,0.0,0.0,,
,380,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.0595,T0719,439,435,20.0989,20.0000,0.0,0.0,,
,381,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.0636,T0719,439,435,20.1030,20.0000,0.0,0.0,,
,382,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.1178,T0719,439,435,20.0989,20.0000,0.0,0.0,,
,383,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.1719,T0719,439,435,20.0989,20.0000,0.0,0.0,,
,384,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.1761,T0719,439,435,20.1073,20.0000,0.0,0.0,,
,385,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.2302,T0719,439,435,20.0990,20.0000,0.0,0.0,,
,386,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.2844,T0719,439,435,20.0990,20.0000,0.0,0.0,,
,387,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.2885,T0719,439,435,20.1198,20.0000,0.0,0.0,,
,388,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.3427,T0719,439,435,20.1240,20.0000,0.0,0.0,,
,389,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.3968,T0719,439,435,20.1199,20.0000,0.0,0.0,,
,390,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.4009,T0719,439,435,20.1324,20.0000,0.0,0.0,,
,391,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.4551,T0719,439,435,20.1199,20.0000,0.0,0.0,,
,392,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.5092,T0719,439,435,20.1158,20.0000,0.0,0.0,,
,393,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.5134,T0719,439,435,20.1199,20.0000,0.0,0.0,,
,394,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.5675,T0719,439,435,20.1241,20.0000,0.0,0.0,,
,395,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.6217,T0719,439,435,20.1116,20.0000,0.0,0.0,,
,396,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.6258,T0719,439,435,20.1242,20.0000,0.0,0.0,,
,397,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.6800,T0719,439,435,20.1117,20.0000,0.0,0.0,,
,398,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.7341,T0719,439,435,20.1075,20.0000,0.0,0.0,,
,399,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.7383,T0719,439,435,20.1117,20.0000,0.0,0.0,,
,400,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.7924,T0719,439,435,20.1159,20.0000,0.0,0.0,,
,401,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.8466,T0719,439,435,20.1034,20.0000,0.0,0.0,,
,402,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.8507,T0719,439,435,20.1160,20.0000,0.0,0.0,,
,403,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.9049,T0719,439,435,20.1035,20.0000,0.0,0.0,,
,404,1,2,1->2,0,0,0,0,0,0,auto,am,1,0,439.9590,T0719,439,435,20.1035,20.0000,0.0,0.0,,
